date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2016-02-29,82.80183410644531,0.008871242192357798,0,Neutral,1,6.462104562359511e-06,0.9045151920966635,0.09547834579877416,0.002258905134030164,0.027446185411810653,0.027843984693763788,0.9857132775237364,21,Increasing,0,82.99629413458203
2016-03-31,83.5261001586914,0.00874698078927838,1,Bull,2,0.2160550882417216,0.2198325462089466,0.5641123655493318,0.010006380942683713,0.12691046128975647,0.006712272072251749,18.907228420373333,5,Increasing,1,84.45708466393745
2016-04-29,83.73899841308594,0.002548882971790123,2,Neutral,1,0.07521159557904193,0.9247593863354411,2.9018085517003115e-05,0.005441988052629257,0.06729435648813897,0.028847745447985317,2.3327423146282205,8,Increasing,0,87.57293703501244
2016-05-31,83.75033569335938,0.00013538829563630728,1,Bull,2,0.08730946935440485,0.816787777428089,0.09590275321750617,0.002452844161305761,0.02983447988781962,0.026420660357911914,1.1292102272865943,24,Increasing,1,83.73587158026592
2016-06-30,85.37106323242188,0.019351893047886648,1,Bull,2,0.001890578204129379,0.8978954902789547,0.10021393151691597,0.0032831414365110897,0.04011695581048391,0.028872686815883727,1.3894431116266732,24,Increasing,1,81.64826128208968
2016-07-29,85.83586883544922,0.005444533374990401,0,Neutral,1,0.0013315605215276965,0.9884087902744725,0.010259649203999846,0.005058480792950442,0.0624193955656851,0.023619141403894695,2.6427461734655777,13,Increasing,0,82.27765616592609
2016-08-31,85.65098571777344,-0.002153914443741578,2,Neutral,1,0.004149624667489129,0.9866499080802048,0.009200467252306046,0.004543309704615298,0.055902910591184574,0.023654569274725253,2.3633028334579085,14,Increasing,0,82.45334269954095
2016-09-30,85.6951675415039,0.0005158355547250082,1,Neutral,1,0.023311314838157574,0.9766882587717998,4.263900427020988e-07,0.004274811427955946,0.05252117436382364,0.023077002399358663,2.2759097327685534,15,Increasing,0,84.15149569009341
2016-10-31,84.99488067626953,-0.008171836117774278,2,Neutral,1,0.5739609937538106,0.37987838091399506,0.04616062533219438,0.0034968959563478064,0.04277929990358298,0.024763564231273245,1.7275098004494096,16,Increasing,0,83.00278317445064
2016-11-30,82.8143539428711,-0.025654800807400124,0,Bear,0,0.9986051601735493,3.283237402399598e-08,0.0013948069940767673,-0.025654800807400124,-0.26792732714150636,0.03425443068198513,-7.821683846650909,1,Decreasing,0,80.86365070747883
2016-12-30,83.0248031616211,0.0025412166940912417,2,Neutral,1,9.320985000380705e-22,0.9999999999480504,5.194951552601406e-11,0.0007414329347360896,0.008933566739350196,0.022210816753730718,0.4022169395391387,21,Increasing,0,83.4963524281382
2017-01-31,83.2015609741211,0.002128975989933002,2,Bull,2,2.3281396937872963e-18,1.3392686666034932e-08,0.9999999866073134,0.003367807110310508,0.04117073315864683,0.023298985874510444,1.7670611665415203,18,Increasing,1,83.49551658291523
2017-02-28,83.7388916015625,0.006458179644111883,1,Neutral,1,1.1046131262546124e-24,0.6957346291511056,0.3042653708488944,0.0012123184163112533,0.01464521530726648,0.014489009236799303,1.0107810042711853,6,Increasing,0,84.06098658882235
2017-03-31,83.692626953125,-0.0005524869932316268,1,Bull,2,2.711935135443058e-15,5.387150651566836e-10,0.9999999994612823,0.0033263110318234703,0.04065413683840324,0.022392365551038025,1.8155356005484053,20,Increasing,1,85.09569971823909
2017-04-28,84.45170593261719,0.009069842913609794,2,Bull,2,1.0083756826930278e-27,3.730830249208192e-15,0.9999999999999962,0.0035998125500037712,0.044063367847299695,0.02225303371442588,1.9801061020608133,21,Increasing,1,84.97224354214642
2017-05-31,85.0320053100586,0.006871375433249671,1,Bull,2,0.0033571334883971105,2.065439506450387e-16,0.9966428665116027,0.0043161559571953875,0.053041261254624494,0.020298046532848796,2.613121472984437,21,Increasing,1,85.37095488469828
2017-06-30,85.01642608642578,-0.00018321599703552405,1,Bull,2,2.673535475747833e-20,0.005073574805574974,0.9949264251944251,0.004111639050184892,0.050470871119973726,0.02008565428022283,2.512782029195307,22,Increasing,1,88.25924559981345
2017-07-31,85.30042266845703,0.003340490715788791,1,Bull,2,4.881973205586624e-21,0.00011757841468629357,0.9998824215853137,0.0038715993712476774,0.04746136410313917,0.01978452603836276,2.3989133735683246,22,Increasing,1,88.58669733371049
2017-08-31,86.10335540771484,0.009412998366709502,1,Bull,2,6.327735246811092e-31,2.5157841037435562e-08,0.999999974842159,0.004452116257236188,0.05475321366219865,0.019361503442306995,2.8279422527982465,22,Increasing,1,89.06207527266872
2017-09-29,85.61122131347656,-0.00571562039490725,1,Bull,2,1.2568321763287263e-15,0.29230466542612693,0.7076953345738719,0.003823490038983433,0.046859143025334005,0.02052590346002085,2.2829271859630196,22,Increasing,1,88.0607757877948
2017-10-31,85.69498443603516,0.0009784128911312084,1,Bull,2,2.2793748678146025e-16,0.0015916263886498127,0.99840837361135,0.003836759244428248,0.04702521205003207,0.0205015270646603,2.293741919892993,22,Increasing,1,87.80498044118382
2017-11-30,85.56791687011719,-0.0014827888324411287,2,Bull,2,1.86768191390088e-18,2.9037388741817535e-05,0.9999709626112582,0.0027389483692507968,0.03336705010249519,0.015773880445477163,2.115335552201583,12,Increasing,1,88.02365264914505
2017-12-29,85.97444915771484,0.004750989652053006,0,Bull,2,1.8616114935600598e-26,8.391224567995194e-06,0.9999916087754319,0.0028937207756201976,0.035282673893998195,0.015225557371357633,2.317332169420088,13,Increasing,1,88.94083482990304
2018-01-31,85.00720977783203,-0.011250312032921261,2,Bear,0,0.9957271663428079,0.0042662805952434655,6.553061948613696e-06,-0.000736704326466452,-0.008804719339963962,0.02097498937047831,-0.4197722909150242,11,Decreasing,0,87.88572496760841
2018-02-28,84.14973449707031,-0.010087088883434125,2,Neutral,1,3.7366234359692644e-06,0.9935360045065603,0.006460258870003729,-0.006229463184629247,-0.07224479340729806,0.017830212933953534,-4.051818880397356,5,Decreasing,0,86.11026690093293
2018-03-29,84.71449279785156,0.006711349764281227,2,Bear,0,0.9970680405198467,0.0021565118049997616,0.0007754476751535048,-0.002299293976605475,-0.0272452625264481,0.02427962119896724,-1.1221452881483591,7,Decreasing,0,82.58585962388277
2018-04-30,83.91731262207031,-0.009410198296099237,1,Bear,0,0.9997654538461774,0.00023363442428599572,9.117295366152116e-07,-0.003188157016542195,-0.03759411575355753,0.02410670361989581,-1.559488030645976,8,Decreasing,0,82.65321853971362
2018-05-31,84.47271728515625,0.006618475326864326,0,Bear,0,0.6616545106893988,0.08687703220954725,0.2514684571010539,-0.0023913913176886736,-0.028322250695306583,0.0225752711857419,-1.2545696776920388,12,Decreasing,0,84.79690267378417
2018-06-29,84.5594253540039,0.0010264624086253615,2,Neutral,1,5.673852757419764e-17,0.9999972834888619,2.7165111381407723e-06,-0.0015875500020463087,-0.018885136345441866,0.022143792000694384,-0.8528411188494576,14,Decreasing,0,88.39063518451347
2018-07-31,84.53469848632812,-0.00029242000607576646,0,Neutral,1,1.203488954694623e-07,0.9998755476123906,0.0001243320387139001,-0.001650248945720331,-0.019624233177577888,0.022855089159339093,-0.8586373494657313,11,Decreasing,0,86.58392440882832
2018-08-31,85.01486206054688,0.005680076735547823,2,Neutral,1,6.288555103365019e-10,0.42025609818923193,0.5797439011819124,-0.001039388472281318,-0.01240160645025401,0.022991345061964364,-0.5394032587841308,12,Decreasing,0,87.27073296877774
2018-09-28,84.48799133300781,-0.006197395546720164,1,Neutral,1,5.008981758195918e-10,0.9999986812880057,1.3182110960475365e-06,-0.0014361582472381524,-0.017098420204932907,0.02256347227531549,-0.7577920630433567,13,Decreasing,0,88.6388455268861
2018-10-31,83.94384002685547,-0.006440575726408104,2,Neutral,1,1.9274746890575762e-17,0.9999999230452442,7.695475579318659e-08,-0.0017936166386074346,-0.02131233799048371,0.022167868730760355,-0.9614067211120976,14,Decreasing,0,91.94442853302404
2018-11-30,84.59152221679688,0.007715660729056495,1,Neutral,1,0.4936434910477967,0.5063464482818615,1.0060670341848831e-05,-0.001159664814096506,-0.013827561691364565,0.022992487034825634,-0.6013947804089488,15,Decreasing,0,90.3792625137722
2018-12-31,86.26742553710938,0.01981171725480224,0,Bull,2,0.0574447425342622,3.414865284668821e-11,0.9425552574315891,0.013763688991929368,0.17825903639826213,0.02962916638793973,6.016336540295672,2,Increasing,1,86.58201096306817
2019-01-31,87.05321502685547,0.009108762488896582,1,Bull,2,0.016040685208767214,1.4670211735668904e-08,0.9839593001210211,0.012212046824251773,0.1567993103103098,0.022926341038566465,6.8392644969619685,3,Increasing,1,86.44656990526296
2019-02-28,86.9541244506836,-0.0011382758941332893,1,Bull,2,0.029397639372099008,5.99442612130491e-08,0.9706023006836398,0.008874466144655507,0.11184837602764452,0.02975071022680842,3.7595195265912595,4,Increasing,1,85.2858770983326
2019-03-29,88.79983520507812,0.021226258858386027,0,Neutral,1,0.0005906668231976019,0.9994093331746009,2.201537883623472e-12,0.011344824687401611,0.14496200982350316,0.032093439345647595,4.51687362835303,5,Increasing,0,84.39132454669665
2019-04-30,88.62191772460938,-0.0020035789487430344,1,Neutral,1,0.0013556810277576838,0.998644316742409,2.2298333278918037e-09,0.00912009074804417,0.11510106976505408,0.03435623434681234,3.3502236771106855,6,Increasing,0,83.61026238423477
2019-05-31,90.3153305053711,0.01910828409315135,2,Bull,2,0.12767334437626862,4.38777706713766e-05,0.87228277785306,0.01054697551163091,0.1341698006286307,0.03398013698534694,3.9484773321098734,7,Increasing,1,81.98159360881206
2019-06-28,91.30756378173828,0.01098632171099867,2,Bull,2,0.06938781481391049,2.59070853650375e-05,0.9305862781007246,0.01060189378655188,0.1349096605796256,0.031464095230296335,4.287733672053058,8,Increasing,1,81.66531743486436
2019-07-31,91.47354888916016,0.0018178680992808616,1,Bull,2,0.08130661899905578,4.7776046784414983e-05,0.9186456049541598,0.009625890932410655,0.1218266414221687,0.031130683212516042,3.9133944022529032,9,Increasing,1,81.24919261105896
2019-08-30,94.01905059814453,0.02782773533875682,2,Bull,2,1.1112154911437675e-10,0.03157583769374598,0.9684241621951325,0.011860565889044026,0.1519882557577572,0.03732547057490652,4.071971589822022,9,Increasing,1,80.61010913679468
2019-09-30,93.44355773925781,-0.006121023933186587,2,Bull,2,1.3429542163512042e-08,0.00798688916116071,0.9920130974092971,0.010062406906820965,0.12766081905475235,0.04032861103551277,3.165514898153476,10,Increasing,1,79.2515830181753
2019-10-31,93.63802337646484,0.002081102666806167,2,Bull,2,9.733847047477461e-08,0.0028038875361801447,0.9971960151253494,0.009336833794092347,0.11797854040038902,0.03915672890297469,3.012982537247291,11,Increasing,1,78.6834572801017
2019-11-29,93.60570526123047,-0.00034513880226239024,1,Bear,0,0.9288821166558527,0.07111788334414723,2.876173016754262e-19,-0.0016625497623521232,-0.01976917563289793,0.022425265042246127,-0.8815581709137221,14,Decreasing,0,80.24616547032456
2019-12-31,93.56192779541016,-0.00046767946139758543,2,Bear,0,0.9377775080846196,0.06222249191538047,1.6648041005036644e-19,-0.002035311841884308,-0.024152183891386736,0.021550994126584577,-1.120699293476834,14,Decreasing,0,80.74128572688049
2020-01-31,95.4603042602539,0.020290052904797795,1,Bull,2,0.36913261513181217,6.538497993884814e-06,0.6308608463701939,0.008659871140347341,0.10901371407038396,0.036839078125505624,2.95918680969674,15,Increasing,1,77.77259253080602
2020-02-28,96.97303009033203,0.015846647900408684,2,Bull,2,0.43310758323730997,3.7509915662383215e-06,0.5668886657711238,0.009109044687851175,0.11495460475522878,0.03613004961908003,3.181689645245382,16,Increasing,1,78.30119331793063
2020-03-31,96.46219635009766,-0.005267791877375805,1,Bull,2,0.34048118097845376,0.0004382125384281874,0.659080606483118,0.008263348419308411,0.10379332703311772,0.03700939677399241,2.8045128016260006,17,Increasing,1,77.72933654512738
2020-04-30,98.12042999267578,0.01719050265618849,2,Bull,2,0.4303099107648042,8.128748961903443e-06,0.5696819604862339,0.008759301432468416,0.11032629959544038,0.036636791856333076,3.0113526322957576,18,Increasing,1,78.39087910704929
2020-05-29,98.78033447265625,0.006725454424014732,2,Bull,2,0.42919330986898657,0.11298448919249954,0.45782220093851395,0.015126456257917142,0.19740690500197755,0.02417803420994123,8.164721055809004,12,Increasing,1,80.74515589368255
2020-06-30,99.431396484375,0.006591008374232432,1,Bull,2,0.3821772764011796,0.04100779113405911,0.5768149324647612,0.01358497043828888,0.17576883838000135,0.02623499450695456,6.699785598712715,14,Increasing,1,80.58537952483404
2020-07-31,100.75701141357422,0.01333195525829245,0,Bull,2,0.4596213477443684,0.0010238664618929777,0.5393547857937385,0.008776944944808148,0.11055936142117417,0.03404057479637781,3.247869992869174,21,Increasing,1,77.74937338375076
2020-08-31,99.9271469116211,-0.008236295323873821,0,Bear,0,0.8450403927592602,0.15495796028312459,1.6469576152062317e-06,-0.0057111102260512525,-0.06642107456959856,0.00714235283676676,-9.299607018527864,6,Decreasing,0,81.37952339288228
2020-09-30,99.82992553710938,-0.0009729225492418614,1,Neutral,1,0.004935261582524407,0.9851011087410397,0.00996362967643578,0.007608680238127224,0.09522362120996108,0.036131705827461474,2.6354587758651435,22,Increasing,0,78.69873981896261
2020-10-30,99.2726058959961,-0.005582691143109275,1,Bear,0,0.9999999999994371,5.629137994617033e-13,1.9875632508171257e-19,0.006454388947313064,0.08026219293171533,0.03609836492175354,2.223430149971913,22,Increasing,0,79.37729480713584
2020-11-30,100.47056579589844,0.012067376383343875,0,Neutral,1,0.0017813524729569006,0.9980251167091971,0.00019353081784603498,0.00516932441028799,0.0638262852396374,0.03304835700728338,1.9312997988242202,10,Increasing,0,80.97676160918276
2020-12-31,100.55671691894531,0.000857476240572641,2,Bear,0,0.9503775820852648,1.6594254730691611e-10,0.04962241774879265,0.004249252107388121,0.05219977276577259,0.031648362463152724,1.6493672564116795,16,Increasing,0,78.16703094875571
2021-01-29,99.8079605102539,-0.007446110330898592,1,Bear,0,0.9501674106621685,0.007870616832134527,0.04196197250569696,0.0035612896110183145,0.04358255588828941,0.03218026285713918,1.3543256648265891,17,Increasing,0,76.4688614345901
2021-02-26,98.29275512695312,-0.015181207746902237,1,Bear,0,0.9541665628549554,0.04461919597473555,0.001214241170309024,-0.0034991963528727527,-0.04119157968189213,0.029883420805907925,-1.3784091168621697,7,Decreasing,0,75.60249265057044
2021-03-31,97.16603088378906,-0.01146294293723693,2,Bear,0,0.98718540493085,0.010002057007045945,0.0028125380621039963,-0.01136342033834592,-0.12815334751836072,0.01340090813469031,-9.56303455186116,3,Decreasing,0,77.3275230597195
2021-04-30,97.87726593017578,0.007319791082516902,0,Bear,0,0.9866207181762466,0.01327052241354462,0.0001087594102086673,-0.0031819473694254777,-0.037522169509392356,0.030644950955934606,-1.224416040454649,9,Decreasing,0,76.16699277796542
2021-05-28,98.0767593383789,0.0020381996402050184,0,Bear,0,0.9933026314388316,0.001890158158953769,0.004807210402214705,-0.002659932668462428,-0.03145634171529921,0.02945279358302096,-1.0680257418241392,10,Decreasing,0,76.83445704771835
2021-06-30,98.88880157470703,0.008279660154007162,1,Bear,0,0.992925944901364,0.0010778827267504403,0.005996172371885531,-0.0016654242300561015,-0.01980304310598857,0.030187324382192935,-0.6560052442961821,11,Decreasing,0,76.67879632522722
2021-07-30,99.9929428100586,0.01116548302506648,1,Neutral,1,0.8655254020389805,0.13447459796101532,4.1081656215955144e-15,0.002726126374129032,0.033208497623826716,0.033343324231693235,0.9959564137357857,23,Increasing,0,79.56671060080862
2021-08-31,99.79258728027344,-0.0020036967025337526,1,Neutral,1,3.531150566885882e-08,0.9999905816616718,9.38302682261118e-06,0.0016340693681815505,0.01978602793294071,0.032104998765905265,0.616291191200823,18,Increasing,0,81.23968303045545
2021-09-30,98.8772964477539,-0.009171932078971823,0,Neutral,1,0.27775314384518024,0.7196554086514116,0.002591447503408082,-0.001309272306218301,-0.015598623177255244,0.030057082796739062,-0.5189666370066879,14,Decreasing,0,78.70087553276188
2021-10-29,98.86863708496094,-8.757685640747859e-05,0,Neutral,1,0.27360464049438044,0.7257905921563382,0.000604767349281437,-0.0012278259428975793,-0.014634818683687323,0.02898433491523326,-0.5049216663583238,15,Decreasing,0,78.98294672747983
2021-11-30,99.13642120361328,0.0027084839697166796,0,Bear,0,0.9999719386213651,5.521980428599444e-06,2.2539398206342245e-05,-0.0009818065733591883,-0.011718266316823822,0.028208269371042455,-0.4154195410815721,16,Decreasing,0,80.22798903352171
2021-12-31,98.78080749511719,-0.003587114646449785,1,Bear,0,0.9999727896774012,2.7210322598752364e-05,2.982799953943431e-20,-0.001135059989423341,-0.013536008935869037,0.027400110865609086,-0.4940129257965373,17,Decreasing,0,82.52530100084351
2022-01-31,96.80657958984375,-0.019985946210968386,0,Bear,0,0.9999999918146745,8.185325240266614e-09,2.3986326027538416e-16,-0.004719632372905513,-0.05518832783692906,0.025344404584062997,-2.1775349921470415,15,Decreasing,0,80.08786629574827
2022-02-28,95.69749450683594,-0.011456711803132125,1,Neutral,1,9.477954872344372e-10,0.9999999974541134,1.598091140388242e-09,-0.002670456728120911,-0.03157897695309919,0.030747600683331815,-1.027038736398644,19,Decreasing,0,82.11167668041807
2022-03-31,93.00630950927734,-0.028121791604129753,0,Bear,0,0.9999864023266968,1.3597673298873026e-05,4.349594515680552e-15,-0.017241720060473885,-0.18836542693062397,0.024311295555691857,-7.748062068478416,5,Decreasing,0,80.4798983441301
2022-04-29,89.46660614013672,-0.038058744485367835,0,Bear,0,0.9999996152239291,3.847760709317321e-07,1.1412638894033689e-53,-0.024405798525899525,-0.25658636098213106,0.03936625353620383,-6.517926851895042,4,Decreasing,0,79.42480164713373
2022-05-31,90.14703369140625,0.007605380159427799,0,Bull,2,0.025254271178365352,2.0201476264345096e-10,0.9747457286196198,0.009480093490983872,0.11988418397386313,0.009202251822358424,13.027700859324918,7,Increasing,1,79.46891843890111
2022-06-30,88.74707794189453,-0.01552969290486128,0,Neutral,1,1.5476416372188957e-05,0.999983909858129,6.137254987340429e-07,-0.01711231212761264,-0.18708200183733448,0.06013525947794279,-3.111020114679224,5,Decreasing,0,75.72433458445356
2022-07-29,90.99952697753906,0.025380543088069585,0,Neutral,1,2.4024195134215363e-07,0.9999997392973698,2.0460678742125882e-08,-0.005150628535682933,-0.06008634559930204,0.09561458614847893,-0.628422378004069,4,Decreasing,0,73.96308699568678
2022-08-31,88.23109436035156,-0.030422494590228166,0,Neutral,1,1.3738066502558334e-10,0.9999999998521345,1.0484700416121543e-11,-0.01294335887717454,-0.14472673119450152,0.07831422579112751,-1.848026073583404,7,Decreasing,0,73.41017031078678
2022-09-30,84.57389068603516,-0.04145028122829053,0,Neutral,1,3.317462294738454e-18,0.9999999999999818,1.8283442568434483e-14,-0.01650672417106404,-0.18105122092091497,0.08047313331423463,-2.249834366631893,8,Decreasing,0,71.69418039370852
2022-10-31,83.49263763427734,-0.012784714561279498,0,Neutral,1,1.7220690735904575e-09,0.9999999969783631,1.2995679113584858e-09,-0.016093167547754646,-0.17690925780950373,0.07539831349538283,-2.346329110137684,9,Decreasing,0,70.98476251097836
2022-11-30,86.67239379882812,0.038084270118271535,2,Neutral,1,1.388300798460584e-24,0.999999999999871,1.2901467523708402e-13,-0.010588614000932016,-0.119918592488377,0.09821609461591152,-1.220966817682339,9,Decreasing,0,68.63898847301861
2022-12-30,85.91793060302734,-0.008704769335804108,1,Neutral,1,1.2898236471030987e-08,0.9999999835347282,3.5670353143882537e-09,-0.010400229534419225,-0.11790566966999205,0.0926220142638375,-1.2729767389222724,10,Decreasing,0,67.58473148453257
2023-01-31,88.77921295166016,0.03330250540894664,2,Neutral,1,6.479069366559179e-13,0.9999999999937685,5.5835494490930494e-12,-0.004257799833111586,-0.049913913286014355,0.1010129298502742,-0.4941339030557667,10,Decreasing,0,65.5780500140012
2023-02-28,86.41262817382812,-0.026656969566970834,0,Neutral,1,5.129028860062871e-08,0.9999999487068663,2.8452112078324165e-12,-0.008113063291851371,-0.09312788756016988,0.09655275654280829,-0.9645285219679881,12,Decreasing,0,66.01413941326727
2023-03-31,88.69503021240234,0.026412829777413105,2,Neutral,1,4.652321381199515e-14,0.9999999999977743,2.17919048502308e-12,-0.0035685115100561327,-0.04199159352583737,0.09957775163596044,-0.42169654200821477,12,Decreasing,0,65.83592042088084
2023-04-28,89.2054672241211,0.005754967448529991,1,Neutral,1,1.6052543754981635e-09,0.9999999943301383,4.064607222015688e-09,-0.0028513208209341233,-0.033684335165295565,0.0957583335802102,-0.35176400743315467,13,Decreasing,0,64.86999958350545
2023-05-31,88.1846923828125,-0.011442962781014088,2,Neutral,1,7.402049790843532e-07,0.9999992572526663,2.542354703760768e-09,-0.0034650095323684065,-0.040796780638593266,0.09234484951500885,-0.44178728811467227,14,Decreasing,0,63.57158929108336
2023-06-30,87.8599853515625,-0.0036821246689894283,1,Neutral,1,6.235336882829771e-05,0.9985784712902758,0.0013591753408959825,-0.0034794838748098077,-0.04096395261269925,0.08898593547455756,-0.46034187755897077,15,Decreasing,0,63.11840182427393
2023-07-31,87.84650421142578,-0.00015343890717456343,1,Neutral,1,0.006304905555620152,0.7865644543635988,0.20713064008078105,-0.0022824856986871644,-0.02704858814954958,0.013073904081567786,-2.0688990817734365,7,Decreasing,0,65.20780292424759
2023-08-31,87.29190826416016,-0.006313238668334997,1,Neutral,1,0.0335409000398313,0.9263282045294128,0.04013089543075589,-0.003966238079703185,-0.046570212772238384,0.01670929051564783,-2.7870849889542915,8,Decreasing,0,64.84396611085882
2023-09-29,85.03137969970703,-0.02589619827776457,2,Bear,0,0.8750643716400976,5.535327488619575e-13,0.1249356283593489,-0.02136516197399871,-0.22830077575401075,0.02578852107852223,-8.852806062777647,4,Decreasing,0,64.27788165548559
2023-10-31,83.69581604003906,-0.015706715148978923,1,Bear,0,0.8546105539855617,2.5768358827319015e-05,0.14536367765561095,-0.020233472608994753,-0.21752372512806828,0.02399227195775387,-9.066407946320755,5,Decreasing,0,63.56034400410946
2023-11-30,87.53992462158203,0.045929519101695515,1,Bull,2,1.9009695333301198e-23,2.7870644296240434e-54,1.0,-0.00017204095676414492,-0.002062539127001717,0.09934945680919033,-0.02076044694399297,15,Decreasing,0,61.13365541907551
2023-12-29,90.77684020996094,0.03697644934435873,2,Bull,2,4.146764354114119e-35,1.788452488034254e-33,1.0,0.005143091090307811,0.06349316297922636,0.08096000911593638,0.7842534069913808,18,Increasing,1,58.92558932075143
2024-01-31,90.63965606689453,-0.0015112240385224407,0,Bear,0,0.9999996274383963,3.546014406257562e-07,1.7960163084755806e-08,-0.009431267394502396,-0.10748528768535126,0.03712997690502706,-2.8948385279172832,10,Decreasing,0,60.76240479407884
2024-02-29,89.30307006835938,-0.014746150377586642,1,Neutral,1,9.445313157327301e-06,0.9982900063880892,0.001700548298753631,0.00346247263922326,0.04235013085258599,0.08139919563046535,0.5202770190119123,17,Increasing,0,57.910206875902986
2024-03-28,90.10903930664062,0.009025101126582724,1,Bull,2,6.938776255259345e-54,0.0015980278055465016,0.9984019721944536,0.003771507555187675,0.04620879551887547,0.07909932336280957,0.5841869886411902,18,Increasing,1,58.81435542013809
2024-04-30,87.87592315673828,-0.02478237663041838,0,Bear,0,0.9999999999999998,2.6728574979895377e-23,1.3949576954052853e-16,-0.01598555677908123,-0.17582834171770156,0.040748326768869574,-4.314983108755004,15,Decreasing,0,64.31859797466882
2024-05-31,89.34305572509766,0.016695501061679385,1,Neutral,1,5.244215146746764e-27,0.9999999634184538,3.65815463327307e-08,0.0029900130212319577,0.03647612862231764,0.0788087695804914,0.4628435238423906,20,Increasing,0,57.74633206925062
2024-06-28,90.13418579101562,0.008854969863043571,1,Neutral,1,2.476200936124939e-21,0.9999999999999956,4.423027580061295e-15,0.003269296680365844,0.0399447323715485,0.07694112615461747,0.5191597051916986,21,Increasing,0,61.782140588637596
2024-07-31,92.3146743774414,0.024191582442220527,1,Bull,2,1.3022376499727168e-34,0.0015671462786060902,0.9984328537213939,0.005030072728151559,0.062059099067948376,0.07738784895455691,0.801923039680173,21,Increasing,1,59.47714028563055
2024-08-30,93.66381072998047,0.01461453838880411,1,Bull,2,2.3288172879421176e-77,0.004250638523576447,0.9957493614764235,0.005465730258181221,0.06759682899580466,0.07585381321507982,0.8911460891773116,22,Increasing,1,60.8426407620662
2024-09-30,94.91217803955078,0.013328171252493526,2,Neutral,1,0.8064649647889837,0.17953317500415203,0.01400186020686432,0.004340453037009493,0.05334701237256678,0.07186949710756649,0.7422761327065187,22,Increasing,0,58.9821493163528
2024-10-31,92.52159118652344,-0.02518735637940117,1,Neutral,1,0.37889814238815867,0.6211018576118413,9.725108080502924e-25,0.0003097306087941417,0.0037231054283388687,0.05154268179761401,0.07223344417657401,15,Increasing,0,64.6001211676209
2024-11-29,93.54947662353516,0.011109681792431658,2,Bull,2,0.12707256789035515,0.8032116228150566,0.06971580929458819,0.003392178842801639,0.04147425325959575,0.07199737563152972,0.5760522921259505,24,Increasing,1,59.47226020118493
2024-12-31,91.96533203125,-0.01693376221291032,1,Neutral,1,0.26872958226396904,0.7312704177360311,8.118524335783822e-30,-7.485584621706658e-05,-0.0008979004226180587,0.05726641941034947,-0.01567935330798394,19,Decreasing,0,64.18635168451264
2025-01-31,92.43986511230469,0.00515991266027771,1,Neutral,1,2.6956874413475294e-21,0.7892540729201631,0.21074592707983683,-0.001955886287877139,-0.023219791905490728,0.034075590602030456,-0.6814200867910162,11,Decreasing,0,68.45515051851808
2025-02-28,94.50808715820312,0.022373702551228947,1,Neutral,1,1.699073413043713e-12,0.9999999865110302,1.348727073370507e-08,0.004638630362179664,0.05710586803725293,0.07433248913214759,0.7682491021621873,18,Increasing,0,65.6035652001068
2025-03-31,94.48326873779297,-0.00026260631398256074,2,Neutral,1,9.999568746959302e-10,0.9999999990000431,2.042710514707302e-28,0.0027953123457293764,0.034064292624657266,0.05634289733664968,0.6045889408406279,15,Increasing,0,67.32005110207017
2025-04-30,94.8905258178711,0.004310361882253755,1,Neutral,1,4.832014799673372e-10,0.9999999995167985,1.9241603657507015e-24,0.00289000294176215,0.03523661999511396,0.05444822133237493,0.6471583301135726,16,Increasing,0,68.3071493607431
2025-05-30,94.31463623046875,-0.006068989316253548,1,Neutral,1,2.1469517116100267e-09,0.9999999978530483,6.233884943268151e-34,0.0023630033971729913,0.02872748886232901,0.053253895387544256,0.539443897075897,17,Increasing,0,67.81010435755994
2025-06-30,95.687255859375,0.014553622680069545,1,Neutral,1,7.801101479461679e-11,0.999999999921989,4.506559859233232e-17,0.0030402600240005775,0.03709939510058802,0.052613964950511884,0.7051244880609796,18,Increasing,0,67.61125194228474
2025-07-31,95.4346923828125,-0.002639468279178936,0,Neutral,1,2.772511015293862e-10,0.9999999997227489,1.1288444789239949e-30,0.002741326955412182,0.03339646535124241,0.05133043048755724,0.6506172855756175,19,Increasing,0,68.55663339476503
2025-08-29,96.57071685791016,0.011903684569346984,0,Neutral,1,1.992249441735599e-18,1.0,5.44082398371342e-19,0.003199444836108922,0.03907620089606989,0.05046293688336922,0.7743544729943772,20,Increasing,0,69.7051272512765
2025-09-30,97.6588363647461,0.011267592726239561,0,Bull,2,0.06466101817040946,2.996404954847335e-07,0.9353386821890951,0.006733090351111273,0.08385734305784376,0.031514487250968844,2.6609140865925323,9,Increasing,1,65.46966996705194
2025-10-31,98.2598876953125,0.006154602624196093,1,Neutral,1,0.07802090259288402,0.921979097407116,6.000986391620934e-23,0.006675241578419755,0.08311021348643166,0.029718900556293747,2.7965440151126626,10,Increasing,0,70.71574063473929
2025-11-28,98.85505676269531,0.006057090857139347,2,Neutral,1,0.03490063668548524,0.9650993633145147,5.652693650921579e-30,0.005030654603314471,0.06206647780571073,0.024177841172463042,2.567081045945505,9,Increasing,0,72.82533465640421
