date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2020-11-03,263.1083961,267.810231,262.024854,265.7108459,43604100,0.0172977039,0.01714980176,0.2583462452,0.01063616332,-0.0928456523,0,Bear,0,0.997500182,0.002499817606,3.846549274e-10,0.7994856828,0.2005143152,2.046134997e-09,-0.0001769996763,-0.04362379019,0.4609406187,-0.09464080277,150,-1719.810021,Bear,0
2020-11-10,275.8884459,277.3299407,271.4865193,274.1954041,69024900,-0.01791472305,-0.01807713432,0.3004248393,0.007323530518,-0.06387881149,0,Bear,0,0.9933037276,0.006696270321,2.098203987e-09,0.7981474456,0.2018525519,2.46573527e-09,3.074212091e-05,0.007777100228,0.4634221487,0.01678189152,151,-1729.989017,Neutral,1
2020-11-17,283.8505196,284.1794499,282.1187716,282.7572937,21843500,-0.00317185614,-0.003176897139,0.3064036213,0.006829288328,-0.03464795571,1,Neutral,1,0.0005409508562,0.9994590487,4.837298252e-10,0.5983423179,0.4016576811,1.027550488e-09,0.001334641084,0.3998002574,0.1546951264,2.584439903,293,-1741.954041,Neutral,1
2020-11-24,282.0026324,285.3790607,280.2031855,284.8856506,24516800,0.01404951837,0.01395173866,0.3067854782,0.01402066565,-0.0273816048,1,Neutral,1,0.0001545980071,0.9998430352,2.366744707e-06,0.3984335093,0.6015660167,4.740116709e-07,0.001249322484,0.370025381,0.1575807302,2.348163893,290,-1747.54172,Neutral,1
2020-12-02,292.412489,294.2990329,290.5743353,293.9604187,23620000,0.001285221584,0.001284396393,0.2337107079,0.03476695704,0,1,Neutral,1,8.0161046e-06,0.9997376134,0.0002543705375,0.3983014949,0.601647157,5.134804977e-05,0.001384319461,0.4174344388,0.1568681037,2.661053644,308,-1742.182333,Neutral,1
2020-12-09,298.0431636,298.3237036,290.4389699,291.5031738,48839300,-0.02264067968,-0.02290091531,0.1503573546,0.03921260644,-0.02264067968,1,Neutral,1,9.564450947e-05,0.9999043254,3.013016737e-08,0.1988205874,0.8011280586,5.135399887e-05,0.001320213423,0.3947201454,0.1528488841,2.582420851,300,-1739.883445,Neutral,1
2020-12-16,297.685124,299.707096,296.6402588,298.9234619,25461900,0.005499432277,0.005484365613,0.1310721857,0.04090842172,0,1,Neutral,1,1.836395961e-06,0.9990312838,0.0009668797541,0.0001602091747,0.9995950613,0.00024472953,0.001345584285,0.4036657953,0.1562989319,2.582652296,305,-1727.065835,Neutral,1
2020-12-23,300.2696663,300.6282677,298.5541825,298.709259,21201300,-0.005036263742,-0.005048988459,0.1190204522,0.04485694801,-0.007207003436,1,Neutral,1,5.405186587e-06,0.999994594,8.045957797e-10,5.310004074e-05,0.9997021704,0.0002447295942,0.001356399534,0.4074966243,0.1510504029,2.697752648,310,-1733.588172,Neutral,1
2020-12-31,303.2354698,304.5632773,302.1596654,304.0786743,21611400,0.002460361816,0.002457340081,0.1128506968,0.04510090657,0,1,Neutral,1,7.845227305e-06,0.9999921544,3.581915362e-10,2.374948478e-05,0.9997319942,0.0002442563169,0.001215808808,0.358503627,0.1483383852,2.416796075,311,-1736.68063,Neutral,1
2021-01-08,307.5678803,309.5547707,305.3774649,309.2058411,33955800,0.0128578846,0.01277592382,0.1389740714,0.0440953212,0,1,Neutral,1,1.726031821e-05,0.9999826845,5.51444921e-08,2.55983275e-05,0.9997810084,0.0001933932383,0.001098914502,0.319069356,0.1481296351,2.153987321,313,-1743.51794,Neutral,1
2021-01-15,304.4566163,305.4161206,301.015918,302.2565002,35118700,-0.007921430563,-0.007952971772,0.1527485188,0.04439638027,-0.02247480447,1,Neutral,1,2.179406195e-05,0.9999781992,6.755983817e-09,1.0828238e-05,0.9997957832,0.0001933885635,0.001073506829,0.3106506863,0.1454911463,2.135186189,314,-1740.702477,Neutral,1
2021-01-25,318.7815777,320.1481618,311.512532,318.0061951,39080600,0.008266186073,0.008232208273,0.1769028345,0.04460748233,0,1,Neutral,1,1.691542874e-05,0.9999830235,6.107309762e-08,1.384404456e-05,0.9999861311,2.482727217e-08,0.001215912266,0.3585390454,0.1464368282,2.448421274,319,-1735.796802,Neutral,1
2021-02-01,308.3140591,313.5768693,306.2884224,312.4913635,35646000,0.02498735997,0.02468028078,0.2385054217,0.0380891686,-0.01877723232,1,Neutral,1,0.0004327528947,0.999562073,5.174132193e-06,9.931358618e-05,0.9998996269,1.059492792e-06,0.001208360519,0.3559561493,0.1545847305,2.302660477,332,-1728.896022,Neutral,1
2021-02-08,322.8426002,323.4628768,321.2046393,323.3078003,20462800,0.006699866197,0.00667752184,0.2154516776,0.04055889942,0,1,Neutral,1,1.815547321e-05,0.9999817115,1.330058359e-07,0.0001013756354,0.9998975383,1.08602232e-06,0.001309601424,0.3909953345,0.1544559121,2.531436506,332,-1715.824405,Bull,2
2021-02-16,326.8840129,327.7756952,324.0442472,325.2073059,27080800,-0.002705118753,-0.002708784198,0.2012451463,0.04446948647,-0.002705118753,2,Bull,2,3.949912114e-06,5.771327699e-08,0.9999959924,9.871355415e-05,0.799901013,0.2000002735,0.003700250227,1.540759513,0.1998107709,7.711093383,121,-1695.550901,Bull,2
2021-02-23,307.2382993,313.2473883,301.4230633,311.5803528,97241900,-0.002977241117,-0.002981681915,0.20544732,0.03784953017,-0.04449412642,2,Bull,2,0.0006416044846,0.001198406602,0.9981599889,0.0002226756387,0.6001450545,0.3996322699,0.003213688044,1.247569448,0.2014349854,6.193409974,126,-1691.085412,Neutral,1
2021-03-02,314.2650143,314.3425377,308.3431804,308.5951538,48370000,-0.01603892078,-0.01616893635,0.2239587207,0.0309142402,-0.05364866754,1,Neutral,1,0.0002366575366,0.9996629591,0.0001003833294,0.0002666240603,0.6000810416,0.3996523344,0.00104733051,0.3020335201,0.1608585082,1.877634721,296,-1699.60593,Bear,0
2021-03-09,298.0018283,304.0690685,297.4687767,302.1694031,80391100,0.03944151112,0.03868356037,0.2997290162,0.01261539393,-0.07335415447,1,Bear,0,0.9999936869,6.313103081e-06,4.157022891e-34,0.2001788109,0.4001698896,0.3996512995,-0.001021257239,-0.2269076936,0.2758149273,-0.8226809761,230,-1439.258372,Bear,0
2021-03-16,311.2023428,314.2165888,309.2736324,310.7080383,54925900,0.005488605485,0.005473597978,0.316657813,-0.004542450902,-0.04716920389,0,Bear,0,0.8504376605,0.1495621877,1.518512647e-07,0.3702627119,0.2300859848,0.3996513033,-0.0005863011472,-0.1373514294,0.5222110673,-0.2630189936,105,-1724.277726,Bear,0
2021-03-23,310.2756328,311.5954036,307.024686,307.8398438,53455400,-0.004362731391,-0.004372275874,0.330954678,-0.0155819311,-0.05596493425,1,Bear,0,0.9999965337,3.466301003e-06,3.644860753e-20,0.5702612286,0.2300866666,0.1996521048,-0.001132100725,-0.2482033341,0.2771640517,-0.8955105563,230,-1426.120386,Bear,0
2021-03-30,304.6083569,305.598185,302.3278399,305.0256348,44635700,-0.00503293021,-0.005045638059,0.2893953744,-0.01952727726,-0.06459511003,1,Bear,0,0.9999980168,1.983209227e-06,1.615773651e-24,0.7701325111,0.2298473819,2.010703612e-05,-0.001056622654,-0.233766947,0.2780257031,-0.8408105596,228,-1418.720762,Bear,0
2021-04-07,320.5621628,322.6486112,319.6305581,321.8140259,32046400,0.002418115083,0.002415196148,0.2108463238,-0.006811736765,-0.01311109901,1,Bear,0,0.9769669111,7.160398117e-08,0.02303301731,0.9654785618,0.02991480438,0.004606633832,-0.0008039998594,-0.1834016859,0.2770152699,-0.6620634519,233,-1435.620167,Bull,2
2021-04-14,330.7710805,330.8972411,325.7442601,326.5594177,42564300,-0.01200839202,-0.01208107522,0.2033289417,0.003329087865,-0.01200839202,2,Bull,2,0.04723104645,1.983722739e-10,0.9527689533,0.7749260337,0.0299135418,0.1951604245,0.003187005323,1.232507385,0.1307510558,9.426366596,247,-1455.194159,Bull,2
2021-04-21,325.1814446,329.4416473,324.0945675,329.2572632,36598100,0.008561143944,0.008524705175,0.1665599847,0.01702798321,-0.007952944184,2,Bull,2,0.000798581273,2.71828468e-12,0.9992014187,0.6049982179,1.10426306e-06,0.3950006779,0.003142138027,1.207407572,0.132387402,9.120260347,248,-1464.26091,Bull,2
2021-04-28,329.7618762,330.7711318,328.3256288,328.9758301,33615700,-0.003380684988,-0.003386412416,0.1574324654,0.03128473834,-0.00880089779,2,Bull,2,0.0003822978258,2.636183182e-14,0.9996177022,0.4050753707,4.110028649e-07,0.5949242183,0.003072713599,1.169124927,0.1335092966,8.756880284,248,-1465.714902,Bear,0
2021-05-05,322.4253841,323.289081,318.524266,319.3005981,46219300,-0.003362499764,-0.003368165671,0.1485439907,0.03533502535,-0.03795222238,1,Bear,0,0.9999659416,9.509153308e-09,3.404889566e-05,0.4050689556,1.626285028e-08,0.5949310281,-0.001056856919,-0.23381218,0.2829002865,-0.8264826554,223,-1470.11835,Bear,0
2021-05-12,310.7609176,313.0802307,306.6559866,307.5196838,91164900,-0.02588271119,-0.02622356286,0.1830115242,0.02945668407,-0.07344793549,1,Bear,0,0.9999998964,1.03565266e-07,1.187769043e-24,0.4096755527,2.265510726e-08,0.5903244246,-0.000948884574,-0.2126787457,0.2825838187,-0.752621812,223,-1465.455865,Bear,0
2021-05-19,307.2964722,313.351948,306.9471019,313.0511169,66319100,0.001148610863,0.001147951714,0.1913410332,0.0182017879,-0.05678181286,1,Bear,0,0.9999999647,3.527484883e-08,2.429705644e-13,0.6002293364,2.967040257e-08,0.399770634,-0.0009032110276,-0.2035645372,0.2822381372,-0.7212509947,223,-1464.433313,Bear,0
2021-05-26,323.7936831,324.7155738,323.1046861,324.2497864,25444900,0.003483522544,0.003477469133,0.2057341387,0.00885008219,-0.02304039457,1,Bear,0,0.9806594736,3.058335607e-08,0.01934049581,0.7962015148,3.578653012e-08,0.2037984494,-0.0006390996788,-0.1487531475,0.2825813023,-0.5264083161,224,-1466.472045,Bear,0
2021-06-03,320.7756375,322.0468985,318.572772,320.2419128,37057800,-0.0104060408,-0.0104605622,0.1969242706,0.000562183461,-0.03511605572,1,Bear,0,0.999994296,6.507753594e-08,5.638971367e-06,0.9961239145,4.880203204e-08,0.003876036735,-0.0006292543512,-0.1466385628,0.2796465958,-0.5243709918,224,-1466.903989,Neutral,1
2021-06-10,327.2193563,330.3926523,326.7729667,330.2859192,33702100,0.01042040691,0.01036648872,0.145830493,0.003235751052,-0.004853619503,1,Neutral,1,2.291195281e-06,0.790950984,0.2090467248,0.7961311844,0.1581902437,0.04567857191,0.0008668015676,0.2441268954,0.230311048,1.059987775,167,-1538.80131,Bull,2
2021-06-17,329.9171516,336.1376126,329.8686419,335.1283569,59722700,0.01269758302,0.01261764469,0.1322743735,0.01146287315,0,2,Bull,2,9.205873693e-06,0.0006697904891,0.9993210036,0.5961330463,0.1583241811,0.2455427726,0.002521988401,0.888043442,0.1505827695,5.897377534,272,-1534.485093,Bull,2
2021-06-24,339.7822611,341.4630339,339.2381922,339.9377136,32581600,0.006182936292,0.006163900366,0.1136880178,0.01484184776,0,2,Bull,2,0.0001288756973,1.815668121e-14,0.9998711243,0.3961588285,0.158324174,0.4455169975,0.003102554516,1.185498039,0.1308790204,9.05796846,262,-1433.728336,Bull,2
2021-07-01,343.9988107,344.989787,342.6483337,344.4845886,29290000,0.0003949089011,0.0003948309451,0.1052315844,0.02378226635,-0.001182858218,2,Bull,2,7.736869961e-05,5.747404403e-15,0.9999226313,0.2000424075,0.1583241679,0.6416334246,0.003058753188,1.161507302,0.1304478702,8.903995906,264,-1419.485762,Bull,2
2021-07-09,347.9821487,351.2174164,347.3992093,350.7413635,35184500,0.006243509659,0.006224099702,0.09971057771,0.03467051964,0,2,Bull,2,5.263844259e-05,2.721199068e-15,0.9999473616,5.407598169e-05,0.1583241549,0.8416217691,0.003076437102,1.171161222,0.1303262397,8.986380827,264,-1417.827764,Bull,2
2021-07-16,351.1203064,352.1015874,347.0786302,347.4284058,47262000,-0.008099242578,-0.008132219624,0.09539349098,0.04255082999,-0.01506565676,2,Bull,2,0.0004933199162,1.5248573e-14,0.9995066801,0.0001522817259,0.0001339580978,0.9997137602,0.003047576834,1.155428109,0.130642171,8.844220059,264,-1418.800302,Bull,2
2021-07-23,354.9190874,358.0086281,353.5686401,357.7268982,31960800,0.01167736126,0.01160970705,0.1052126567,0.04755189974,0,2,Bull,2,5.88193759e-05,7.41152643e-16,0.9999411806,0.0001622044263,8.523002065e-15,0.9998377956,0.003100528994,1.184382776,0.1311647748,9.029732088,264,-1421.616098,Bull,2
2021-07-30,352.1307155,354.7830737,352.10157,354.2001343,36484600,-0.005211688527,-0.005225316747,0.1111350149,0.04856715473,-0.01063784899,2,Bull,2,0.0001401339235,1.229030041e-15,0.9998598661,0.0001644560716,5.137471831e-15,0.9998355439,0.003173333963,1.224829222,0.1299911963,9.422401344,263,-1414.344581,Bull,2
2021-08-06,357.8920207,358.8635765,356.4735575,357.5811157,33332100,-0.004382352549,-0.004391983203,0.1043121098,0.04380938356,-0.004382352549,2,Bull,2,1.934636076e-06,1.145015872e-06,0.9999969203,0.0001493692589,2.290031783e-07,0.9998504017,0.002561908907,0.907132957,0.14802868,6.128089211,282,-1485.498543,Bull,2
2021-08-13,357.4256534,358.6595185,356.9301505,358.3291931,19336200,0.003509886577,0.0035037413,0.09738854464,0.0375001011,-0.002299471152,2,Bull,2,1.716669996e-06,2.308650437e-06,0.9999959747,0.0001391849043,6.907332652e-07,0.9998601244,0.002539773321,0.8965242655,0.1474561502,6.079938097,285,-1473.582926,Neutral,1
2021-08-20,354.6761661,357.6685746,354.3652611,357.2702332,39486000,0.01035841177,0.01030513104,0.0910999222,0.03217550662,-0.005247946837,1,Neutral,1,1.290915262e-05,0.9999868282,2.626561018e-07,4.310275162e-05,0.1999980564,0.7999588409,0.001969028028,0.6424599096,0.1223213999,5.252228229,231,-1574.917349,Neutral,1
2021-08-27,362.4584105,365.8491316,361.9726325,365.3439331,27104700,0.009720452541,0.00967351288,0.1013516905,0.0279640497,0,1,Neutral,1,2.25620718e-05,0.9999774379,3.641795967e-13,3.58512908e-05,0.399993544,0.5999706048,0.00179395716,0.5715732763,0.1289119158,4.433828113,259,-1559.73521,Neutral,1
2021-09-03,368.43333,371.1148331,368.4139096,370.7164917,24605400,0.003075540412,0.003070820612,0.1028215899,0.02680476503,0,1,Neutral,1,6.22308738e-06,0.9999934934,2.835352934e-07,9.069123574e-06,0.5999922426,0.3999986882,0.001996998885,0.6540779421,0.1205357824,5.426421342,246,-1521.18331,Neutral,1
2021-09-13,368.2099833,368.6374703,363.575672,365.6256409,48741800,-0.0006902105046,-0.0006904488095,0.1073224442,0.02607476488,-0.01512639181,1,Neutral,1,8.288388599e-06,0.9999911774,5.341695619e-07,1.033987408e-05,0.7999902491,0.199999411,0.001931747663,0.6271018256,0.1204979017,5.20425515,242,-1493.071807,Neutral,1
2021-09-20,357.4037084,359.1447298,351.0524162,355.6918945,76203200,-0.02066316008,-0.02087963034,0.1276042258,0.02542874828,-0.04188459338,1,Neutral,1,0.3415515108,0.6561510817,0.002297407433,0.06832029871,0.9312200037,0.000459697559,0.001826273279,0.5844238924,0.1234069091,4.735746943,242,-1491.046328,Neutral,1
2021-09-27,360.0687411,361.0899939,357.6663365,360.2146301,43338100,-0.007982273381,-0.008014302281,0.1202861406,0.01929836551,-0.02970185118,1,Neutral,1,5.364413729e-05,0.9999397546,6.601271071e-06,0.0683284457,0.931210589,0.000460965282,0.001802289739,0.5748767482,0.1255229637,4.579853211,246,-1483.093349,Bear,0
2021-10-04,348.7083465,349.0390381,340.7327743,342.9698181,76766000,-0.02098962984,-0.02121304391,0.1624274543,0.004800134452,-0.0761536268,0,Bear,0,0.9999999765,2.287292819e-12,2.347514604e-08,0.2683239286,0.7312151014,0.0004609699769,-0.0007764962586,-0.1777222595,0.4420984238,-0.401997044,161,-1481.470347,Bear,0
2021-10-11,349.7393762,353.2603328,348.4944071,348.5819702,34847200,-0.007669701807,-0.007699265228,0.1814202656,-0.007720365924,-0.06103635965,0,Bear,0,0.9999999256,2.089004342e-09,7.227050034e-08,0.4683226691,0.5312164032,0.000460927724,-0.0005117729375,-0.1209968347,0.4340517215,-0.2787613289,168,-1479.075612,Neutral,1
2021-10-18,357.5496119,362.6656711,356.9465842,362.4516907,34513500,0.01005589623,0.01000567213,0.1815414465,-0.01468653668,-0.02367595571,2,Neutral,1,4.457521881e-06,0.9999906147,4.927778509e-06,0.4683219029,0.5312162906,0.0004618064457,0.00078436696,0.2185485945,0.2654071424,0.8234465456,241,-1317.661251,Bear,0
2021-10-25,365.2820532,368.5014661,363.3367872,367.5871887,32597800,0.01023800244,0.01018594907,0.1826463782,-0.01327393698,-0.009842635709,0,Bear,0,0.9995800756,9.27823654e-05,0.0003271420548,0.5999276159,0.4000046307,6.775337001e-05,0.0001304332999,0.03341535096,0.4073276924,0.08203554923,193,-1495.843563,Neutral,1
2021-11-01,375.9809626,376.9535955,373.8995437,376.8271484,30765300,0.003418712572,0.003412882058,0.1114825306,0.0002715873428,0,1,Neutral,1,3.830872434e-05,0.9999616752,1.606066528e-08,0.5999245488,0.4000090149,6.643632793e-05,0.001879268472,0.6057254607,0.1207623836,5.015845518,235,-1523.350845,Neutral,1
2021-11-08,387.6622815,388.6835341,386.524288,387.1662292,29256300,-0.001354862198,-0.001355780853,0.09872002056,0.01759677634,-0.001354862198,1,Neutral,1,9.212902261e-06,0.9999907409,4.620725163e-08,0.3999263961,0.6000071631,6.644087435e-05,0.001956974711,0.6374786122,0.1213201263,5.254516555,236,-1527.147717,Neutral,1
2021-11-15,385.0751708,385.3961267,381.3694411,383.81073,33716900,-0.0002279090942,-0.0002279350695,0.1127041045,0.02962260807,-0.01000993791,1,Neutral,1,5.340542274e-06,0.9999935835,1.075939366e-06,0.1999274791,0.8000058793,6.664160812e-05,0.00196136488,0.6392911942,0.1238006394,5.163876352,237,-1530.905521,Neutral,1
2021-11-22,394.4707419,397.5247938,388.2653391,388.3723145,61715400,-0.01160926806,-0.01167718174,0.1165370765,0.03924487006,-0.01160926806,1,Neutral,1,2.299547437e-05,0.9999623613,1.464322444e-05,0.1999311866,0.8000002287,6.858469731e-05,0.002005564805,0.657652311,0.1245961037,5.278273488,237,-1529.183172,Neutral,1
2021-11-30,387.8665174,390.210566,381.0289098,383.0422668,81332700,-0.01468644862,-0.01479536219,0.1655482926,0.04382857542,-0.02517400854,1,Neutral,1,0.000595490636,0.9840839179,0.01532059141,0.0001342696558,0.9967984558,0.003067274569,0.001736531497,0.5489943861,0.1284621606,4.273588298,232,-1534.316384,Neutral,1
2021-12-07,382.2739093,387.5552989,382.2349957,386.9425354,56005300,0.03011380919,0.0296692905,0.21183868,0.0374251602,-0.01524799387,2,Neutral,1,1.380493165e-06,0.999969163,2.94564602e-05,0.0001268840096,0.9967999533,0.003073162649,0.0007984835002,0.2228911399,0.2462322175,0.905207053,260,-1379.640456,Bear,0
2021-12-14,376.7007784,379.414433,373.1312316,377.5761719,75199200,-0.0103502588,-0.01040419522,0.2203985867,0.03384418614,-0.03908498368,1,Bear,0,0.9999997605,1.384195808e-08,2.256590977e-07,0.2001249935,0.7968018079,0.00307319854,-0.0009136768307,-0.2056622746,0.290070385,-0.7090081761,200,-1391.390794,Bull,2
2021-12-21,374.016762,379.3536089,370.2673662,379.0419617,48899500,0.02238018333,0.02213342195,0.2605604279,0.02236083884,-0.03535461209,2,Bull,2,0.005927984363,5.151347721e-05,0.9940205022,0.2013095223,0.5968133939,0.2018770838,0.002317429734,0.7931830719,0.2232114718,3.553504959,122,-1633.398185,Neutral,1
2021-12-29,391.2544488,392.520475,388.6834035,391.0596619,32248500,-0.0001492647249,-0.000149275866,0.2454606779,0.01569712495,-0.00478314796,1,Neutral,1,4.7500501e-06,0.9984016065,0.001593643486,0.2013058732,0.596501243,0.2021928838,0.001597140075,0.4955279659,0.1522927134,3.253786441,262,-1668.192148,Bear,0
2022-01-05,384.4275284,385.5475088,373.9973322,374.2505493,75739800,-0.03072099808,-0.03120278086,0.2358775265,0.01276423328,-0.04756105043,1,Bear,0,0.9999998476,1.523673672e-07,2.52697139e-11,0.4011867446,0.3996844898,0.1991287656,-0.001128335814,-0.2474897229,0.2902085752,-0.8527994832,207,-1433.175499,Bear,0
2022-01-12,378.3115475,380.0061105,374.9516959,377.2305603,54576400,0.003965476057,0.003957634281,0.2283504785,0.002107666286,-0.03997715099,1,Bear,0,0.9999994841,9.822274258e-08,4.176619137e-07,0.6011863653,0.1996906769,0.1991229578,-0.001064313388,-0.2352505185,0.2875416752,-0.8181440769,212,-1445.539048,Bear,0
2022-01-20,360.1293217,364.1027194,351.7345221,352.2701416,88610700,-0.01298852766,-0.01307361618,0.2146935938,-0.007367379016,-0.1034995026,1,Bear,0,0.9999942489,5.75109533e-06,3.400903563e-45,0.601185263,0.1996918243,0.1991229127,-0.001355265786,-0.2893157056,0.2871555887,-1.007522462,217,-1459.975287,Bear,0
2022-01-27,340.2719639,342.0931057,331.1662255,332.1888123,95255700,-0.0100709337,-0.01012198862,0.2119153274,-0.03406032448,-0.1546049459,1,Bear,0,0.9944424438,0.005557556179,1.242423043e-106,0.7988881549,0.2007930329,0.0003188122347,-0.001589132819,-0.3299892154,0.2864966384,-1.151808333,222,-1478.098127,Neutral,1
